PISY	Adult	Alive	78.9019	46.1706	--	8.15608	0	11.5702	0
PISY	Adult	Alive	72.32	43.0812	--	8.60927	0	12.5983	0
PISY	Adult	Alive	77.7421	42.5384	--	11.3787	0	20.1562	0
PISY	Adult	Alive	75.9109	40.5597	--	12.0431	0	22.417	0
PISY	Sapling	Alive	72.3379	51.313	3.14326	2.54124	0	1.64437	--
PISY	Sapling	Alive	76.6308	48.9618	6.77813	3.87088	0	3.63264	--
PISY	Sapling	Alive	72.6861	48.2925	8.50621	4.46328	0	4.5779	--
PISY	Sapling	Alive	74.6424	54.0353	11.3465	5.38485	0	6.13152	--
PISY	Sapling	Alive	79.7473	53.825	12.5611	5.76007	0	6.7959	--
PISY	Adult	Alive	72.8318	55.181	--	6.22567	0	7.64832	0
PISY	Adult	Alive	72.6793	52.9259	--	6.59667	0	8.35125	0
PISY	Adult	Alive	77.4197	49.8119	--	6.78883	0	8.72411	0
PISY	Adult	Alive	75.5057	54.4926	--	7.00421	0	9.14942	0
PISY	Adult	Alive	77.6596	54.0546	--	7.00463	0	9.15026	0
PISY	Adult	Alive	78.3923	51.2903	--	7.16869	0	9.47968	0
PISY	Adult	Alive	73.6094	55.3042	--	7.473	0	10.1037	0
PISY	Adult	Alive	76.7761	54.5822	--	7.47465	0	10.1071	0
PISY	Snag	Alive	78.4716	52.6766	--	7.53924	--	10.2418	5
PISY	Adult	Alive	74.224	54.8846	--	8.47361	0	12.2856	0
PISY	Adult	Alive	74.6961	48.0678	--	8.70229	0	12.8152	0
PISY	Adult	Alive	75.0813	50.2784	--	10.9068	0	18.6769	0
PISY	Adult	Alive	76.6337	51.6088	--	11.3036	0	19.914	0
PISY	Adult	Alive	79.1357	49.1058	--	11.4188	0	20.2864	0
PISY	Adult	Alive	78.4551	48.0435	--	11.6503	0	21.053	0
PISY	Adult	Alive	74.0276	50.5665	--	12.8373	0	25.4534	0
PISY	Sapling	Alive	75.5964	62.9697	4.70898	3.1283	0	2.50081	--
PISY	Sapling	Alive	73.4048	59.3654	4.77686	3.15326	0	2.53794	--
PISY	Sapling	Alive	76.2897	56.3492	5.65531	3.47253	0	3.01846	--
PISY	Sapling	Alive	75.7069	59.934	8.93131	4.60526	0	4.81043	--
PISY	Sapling	Alive	75.5512	57.1201	11.8046	5.52767	0	6.38212	--
PISY	Adult	Alive	79.3714	57.6493	--	6.34267	0	7.86767	0
PISY	Adult	Alive	77.1408	62.7264	--	6.36388	0	7.90766	0
PISY	Adult	Alive	78.1134	62.333	--	6.88498	0	8.91298	0
PISY	Adult	Alive	79.455	56.9455	--	6.90369	0	8.94992	0
PISY	Adult	Alive	72.5077	60.7421	--	6.91512	0	8.97252	0
PISY	Adult	Alive	77.2416	56.1454	--	7.05421	0	9.2493	0
PISY	Adult	Alive	72.2612	56.7167	--	7.23299	0	9.61009	0
PISY	Adult	Alive	72.2182	58.5582	--	7.57971	0	10.3266	0
PISY	Adult	Alive	75.8151	57.1416	--	8.07121	0	11.3827	0
PISY	Adult	Alive	74.0529	58.2121	--	8.25546	0	11.7917	0
PISY	Adult	Alive	73.9567	57.8427	--	9.37843	0	14.4575	0
PISY	Adult	Alive	75.8658	59.837	--	9.49548	0	14.7543	0
PISY	Adult	Alive	74.3163	63.5642	--	9.70848	0	15.3046	0
PISY	Adult	Alive	77.8697	57.5814	--	10.0981	0	16.347	0
PISY	Adult	Alive	79.3292	60.9488	--	10.8891	0	18.6233	0
PISY	Adult	Alive	78.2454	63.8284	--	11.1156	0	19.3196	0
PISY	Adult	Alive	73.9759	61.8194	--	11.6025	0	20.8927	0
PISY	Adult	Alive	75.5597	63.0663	--	11.958	0	22.1143	0
PISY	Sapling	Alive	79.0335	70.2972	4.82514	3.17098	0	2.56435	--
PISY	Sapling	Alive	73.4338	71.4541	4.90905	3.20173	0	2.61025	--
PISY	Sapling	Alive	77.872	68.2388	8.9883	4.62418	0	4.8416	--
PISY	Sapling	Alive	75.2393	65.4843	9.47002	4.7831	0	5.1051	--
PISY	Sapling	Alive	78.7461	66.2982	11.8511	5.54209	0	6.40757	--
PISY	Adult	Alive	77.5824	71.8002	--	6.22435	0	7.64586	0
PISY	Adult	Alive	72.6548	68.7466	--	6.22582	0	7.64861	0
PISY	Adult	Alive	74.2068	69.571	--	6.70734	0	8.56525	0
PISY	Adult	Alive	72.9518	65.2897	--	6.80053	0	8.747	0
PISY	Adult	Alive	76.5919	67.6666	--	7.05695	0	9.25479	0
PISY	Adult	Alive	79.7691	69.687	--	7.25289	0	9.65062	0
PISY	Adult	Alive	79.0208	67.9471	--	7.38754	0	9.92669	0
PISY	Adult	Alive	76.0027	71.5612	--	7.47133	0	10.1002	0
PISY	Adult	Alive	77.9235	71.5527	--	8.60069	0	12.5784	0
PISY	Adult	Alive	73.3975	64.9934	--	9.23343	0	14.0952	0
PISY	Adult	Alive	72.7026	65.2997	--	13.5978	0	28.7999	0
PISY	Adult	Alive	72.2107	70.6067	--	13.9708	0	30.6414	0
PISY	Adult	Alive	73.2836	67.0181	--	14.2142	0	31.9288	0
PISY	Sapling	Alive	74.1264	78.922	7.81646	4.22978	0	4.2006	--
PISY	Sapling	Alive	74.5448	77.4497	8.73429	4.53964	0	4.70266	--
PISY	Sapling	Alive	73.7298	73.2614	11.5104	5.43613	0	6.22118	--
PISY	Sapling	Alive	76.5033	75.6775	12.8187	5.83826	0	6.93683	--
PISY	Adult	Alive	72.4538	72.7349	--	6.19955	0	7.59965	0
PISY	Adult	Alive	76.093	77.2711	--	6.27913	0	7.74828	0
PISY	Adult	Alive	77.9285	79.5052	--	6.41733	0	8.00873	0
PISY	Adult	Alive	76.3014	79.287	--	6.54263	0	8.2475	0
PISY	Adult	Alive	78.1663	74.9981	--	6.94138	0	9.02453	0
PISY	Adult	Alive	72.5509	73.2141	--	6.94881	0	9.03924	0
PISY	Adult	Alive	77.1871	72.6364	--	7.12621	0	9.3939	0
PISY	Adult	Alive	78.1954	77.9905	--	7.28443	0	9.71498	0
PISY	Adult	Alive	75.2636	74.0489	--	9.46456	0	14.6756	0
PISY	Adult	Alive	73.8335	73.6949	--	10.1472	0	16.4819	0
PISY	Snag	Alive	76.8338	76.5756	--	11.8248	--	21.6489	5
PISY	Adult	Alive	75.1674	74.5092	--	11.9065	0	21.9333	0
PISY	Adult	Alive	73.1438	79.2929	--	12.2318	0	23.1025	0
PISY	Adult	Alive	72.0851	75.7	--	12.475	0	24.0178	0
PISY	Sapling	Alive	77.5962	86.5292	2.87399	2.43802	0	1.49707	--
PISY	Sapling	Alive	76.6559	87.7732	3.62527	2.72434	0	1.90802	--
PISY	Sapling	Alive	79.4844	87.562	4.02226	2.87355	0	2.12517	--
PISY	Sapling	Alive	74.4893	87.8383	4.23871	2.9543	0	2.24358	--
PISY	Sapling	Alive	78.6735	81.0602	4.48562	3.0459	0	2.37863	--
PISY	Sapling	Alive	74.3989	81.4384	5.03069	3.24621	0	2.67679	--
PISY	Sapling	Alive	75.2779	87.8825	7.33384	4.06408	0	3.93661	--
PISY	Sapling	Alive	76.4509	87.9691	12.6625	5.79092	0	6.85141	--
PISY	Adult	Alive	75.9799	83.3667	--	6.26516	0	7.72212	0
PISY	Adult	Alive	78.6305	82.2508	--	6.44486	0	8.06098	0
PISY	Adult	Alive	76.2126	84.538	--	6.49208	0	8.15088	0
PISY	Adult	Alive	73.5056	87.4088	--	6.4951	0	8.15664	0
PISY	Adult	Alive	72.0171	85.5259	--	6.82751	0	8.7999	0
PISY	Adult	Alive	73.737	80.341	--	7.83339	0	10.8656	0
PISY	Adult	Alive	74.826	83.7953	--	8.84314	0	13.1477	0
PISY	Adult	Alive	77.8943	87.0061	--	10.3902	0	17.1611	0
PISY	Adult	Alive	72.0895	84.5742	--	10.5602	0	17.6488	0
PISY	Adult	Alive	77.1393	86.671	--	11.6437	0	21.031	0
PISY	Adult	Alive	76.0473	80.707	--	12.1686	0	22.8707	0
PISY	Adult	Alive	75.1678	87.4013	--	12.5978	0	24.4941	0
PISY	Sapling	Alive	74.7694	89.1713	3.79301	2.78756	0	1.99978	--
PISY	Sapling	Alive	73.6703	88.0088	3.79644	2.78885	0	2.00165	--
PISY	Sapling	Alive	74.5814	88.7305	4.03766	2.87931	0	2.1336	--
PISY	Sapling	Alive	73.6457	89.3095	5.95664	3.5805	0	3.18328	--
PISY	Sapling	Alive	76.9739	89.2382	8.80708	4.56392	0	4.74247	--
PISY	Sapling	Alive	77.537	89.7529	8.89459	4.59305	0	4.79034	--
PISY	Sapling	Alive	78.6011	93.3146	10.079	4.9814	0	5.43823	--
PISY	Sapling	Alive	75.0638	92.0029	11.2135	5.34308	0	6.05876	--
PISY	Sapling	Alive	79.3533	94.0976	13.203	5.95398	0	7.14702	--
PISY	Adult	Alive	73.2161	95.0972	--	6.15538	0	7.51756	0
PISY	Snag	Alive	77.0109	95.9384	--	6.25988	--	7.71223	5
PISY	Adult	Alive	73.1769	91.1029	--	6.74618	0	8.64082	0
PISY	Adult	Alive	74.5094	94.6561	--	9.12647	0	13.8316	0
PISY	Adult	Alive	77.942	92.3945	--	9.29408	0	14.246	0
PISY	Adult	Alive	77.7228	93.1088	--	10.6398	0	17.8808	0
PISY	Adult	Alive	74.7592	90.4757	--	10.699	0	18.0549	0
PISY	Adult	Alive	76.5042	90.845	--	10.7708	0	18.2681	0
PISY	Adult	Alive	78.7035	89.6264	--	11.2794	0	19.8367	0
PISY	Adult	Alive	75.3744	94.1901	--	11.8573	0	21.7616	0
PISY	Sapling	Alive	73.5794	97.9387	5.32512	3.35331	0	2.83784	--
PISY	Sapling	Alive	79.8782	96.3834	8.50348	4.46236	0	4.57641	--
PISY	Adult	Alive	72.6543	98.0897	--	6.29153	0	7.77153	0
PISY	Adult	Alive	73.5256	96.5737	--	6.53766	0	8.23798	0
PISY	Adult	Alive	77.8585	96.0072	--	6.99397	0	9.129	0
PISY	Adult	Alive	75.862	99.0095	--	7.17269	0	9.48775	0
PISY	Adult	Alive	79.526	98.9093	--	9.70843	0	15.3044	0
PISY	Adult	Alive	78.8715	96.9657	--	9.74535	0	15.4012	0
PISY	Adult	Alive	78.6972	98.5913	--	11.4659	0	20.4402	0
PISY	Sapling	Alive	82.9017	2.93837	2.79991	2.40951	0	1.45655	--
PISY	Sapling	Alive	83.0304	3.37646	3.67812	2.74428	0	1.93693	--
PISY	Sapling	Alive	84.7398	4.9064	5.27513	3.33518	0	2.8105	--
PISY	Sapling	Alive	80.0745	1.66118	5.5477	3.43378	0	2.95959	--
PISY	Sapling	Alive	86.4758	2.82831	7.56435	4.14347	0	4.0627	--
PISY	Sapling	Alive	83.7901	4.42376	11.2923	5.36786	0	6.1019	--
PISY	Sapling	Alive	87.7747	7.47642	12.2782	5.67365	0	6.64115	--
PISY	Sapling	Alive	85.0242	3.14468	12.9385	5.87444	0	7.00234	--
PISY	Sapling	Alive	85.1509	7.41952	13.6281	6.08077	0	7.3796	--
PISY	Adult	Alive	83.8183	7.80521	--	6.25806	0	7.70883	0
PISY	Adult	Alive	82.0241	1.66715	--	6.32076	0	7.82643	0
PISY	Adult	Alive	87.1322	7.77598	--	6.52349	0	8.21088	0
PISY	Adult	Alive	81.682	4.83857	--	6.53794	0	8.23853	0
PISY	Adult	Alive	83.5575	7.35238	--	6.75199	0	8.65215	0
PISY	Adult	Alive	85.282	6.71371	--	6.85978	0	8.86332	0
PISY	Adult	Alive	86.6277	7.02553	--	7.0988	0	9.33875	0
PISY	Adult	Alive	80.4814	3.22812	--	7.4649	0	10.0868	0
PISY	Adult	Alive	80.2581	5.27864	--	7.74014	0	10.666	0
PISY	Adult	Alive	83.9278	0.578956	--	8.68771	0	12.7811	0
PISY	Adult	Alive	84.1692	3.25955	--	8.90274	0	13.2898	0
PISY	Adult	Alive	85.4915	3.72044	--	9.89565	0	15.7994	0
PISY	Adult	Alive	82.535	1.24465	--	10.3333	0	17.0004	0
PISY	Adult	Alive	84.4707	5.87832	--	13.4719	0	28.2107	0
PISY	Adult	Alive	82.773	5.09029	--	13.4894	0	28.2917	0
PISY	Sapling	Alive	81.5645	14.6246	5.38106	3.37358	0	2.86844	--
PISY	Adult	Alive	85.5045	11.0495	--	6.19629	0	7.59357	0
PISY	Adult	Alive	83.3252	15.7644	--	6.28146	0	7.75264	0
PISY	Adult	Alive	85.9181	12.8747	--	6.39585	0	7.96806	0
PISY	Adult	Alive	81.4131	12.0428	--	6.50201	0	8.16983	0
PISY	Adult	Alive	80.7326	8.86454	--	6.50351	0	8.17268	0
PISY	Adult	Alive	81.8947	14.0545	--	6.50934	0	8.18382	0
PISY	Adult	Alive	86.9951	15.0507	--	6.55843	0	8.27779	0
PISY	Adult	Alive	84.5525	11.42	--	6.56043	0	8.28164	0
PISY	Adult	Alive	83.3343	8.65681	--	6.60978	0	8.3765	0
PISY	Adult	Alive	83.237	14.8936	--	6.81836	0	8.78194	0
PISY	Adult	Alive	82.2166	15.1382	--	7.03475	0	9.21037	0
PISY	Adult	Alive	84.0032	13.4473	--	9.25965	0	14.1603	0
PISY	Adult	Alive	87.4956	10.9099	--	10.2507	0	16.7687	0
PISY	Adult	Alive	86.2039	12.0878	--	11.5038	0	20.5647	0
PISY	Adult	Alive	80.556	13.5749	--	11.6733	0	21.131	0
PISY	Adult	Alive	86.4323	14.8961	--	12.0167	0	22.3227	0
PISY	Sapling	Alive	84.0323	16.7134	3.22272	2.57157	0	1.68783	--
PISY	Sapling	Alive	81.8614	18.4436	5.04398	3.25106	0	2.68406	--
PISY	Sapling	Alive	81.3134	18.2107	6.27265	3.69288	0	3.35614	--
PISY	Sapling	Alive	86.3918	20.1776	6.92555	3.92239	0	3.71328	--
PISY	Sapling	Alive	87.0676	22.0104	6.9847	3.943	0	3.74563	--
PISY	Sapling	Alive	80.8624	21.4356	7.07028	3.97278	0	3.79244	--
PISY	Sapling	Alive	87.9752	21.0789	7.49457	4.11948	0	4.02453	--
PISY	Sapling	Alive	84.4901	21.4264	8.25036	4.37712	0	4.43795	--
PISY	Sapling	Alive	82.2825	20.9935	13.0686	5.91365	0	7.07354	--
PISY	Adult	Alive	82.0143	18.76	--	6.22247	0	7.64235	0
PISY	Adult	Alive	81.6696	23.7807	--	6.41468	0	8.00372	0
PISY	Adult	Alive	87.0897	20.187	--	6.49457	0	8.15563	0
PISY	Snag	Alive	86.5503	23.8754	--	6.57843	--	8.3162	4
PISY	Adult	Alive	86.3756	19.1299	--	6.62487	0	8.4056	0
PISY	Adult	Alive	80.1433	17.0698	--	6.65571	0	8.46517	0
PISY	Adult	Alive	87.6898	21.7546	--	6.79407	0	8.73435	0
PISY	Adult	Alive	87.858	16.3972	--	6.84374	0	8.83178	0
PISY	Adult	Alive	80.6339	21.7777	--	7.18992	0	9.52264	0
PISY	Adult	Alive	85.5013	17.2553	--	7.22036	0	9.58441	0
PISY	Adult	Alive	83.7246	16.9505	--	7.38841	0	9.92848	0
PISY	Adult	Alive	83.763	18.3982	--	7.45789	0	10.0723	0
PISY	Adult	Alive	87.9348	22.8773	--	7.66298	0	10.5021	0
PISY	Adult	Alive	84.3187	21.0577	--	10.092	0	16.3305	0
PISY	Adult	Alive	87.4147	21.4298	--	10.484	0	17.4291	0
PISY	Adult	Alive	83.6946	20.5835	--	10.6533	0	17.9204	0
PISY	Adult	Alive	85.6158	19.1023	--	11.133	0	19.374	0
PISY	Adult	Alive	84.6443	23.4746	--	12.3866	0	23.6807	0
PISY	Snag	Alive	81.5204	17.8023	--	12.4126	--	23.7794	5
PISY	Sapling	Alive	81.9003	30.2637	8.42297	4.43531	0	4.53237	--
PISY	Sapling	Alive	82.8809	30.622	12.9904	5.89008	0	7.03072	--
PISY	Adult	Alive	83.8304	28.1039	--	6.39884	0	7.97373	0
PISY	Adult	Alive	87.412	27.1139	--	6.60417	0	8.3657	0
PISY	Adult	Alive	85.4151	27.8223	--	6.69033	0	8.53223	0
PISY	Adult	Alive	82.5271	28.635	--	6.79328	0	8.73281	0
PISY	Adult	Alive	86.4215	28.6011	--	6.81302	0	8.77148	0
PISY	Adult	Alive	87.138	29.4526	--	7.00684	0	9.15465	0
PISY	Adult	Alive	80.3662	29.6543	--	7.20688	0	9.55704	0
PISY	Adult	Alive	80.0727	27.6126	--	8.18759	0	11.6402	0
PISY	Adult	Alive	84.8112	28.4968	--	10.4502	0	17.3321	0
PISY	Adult	Alive	83.8627	30.4695	--	11.3035	0	19.9138	0
PISY	Adult	Alive	80.4022	26.2883	--	11.3474	0	20.055	0
PISY	Adult	Alive	84.419	31.3545	--	11.4477	0	20.3805	0
PISY	Adult	Alive	82.6465	25.1611	--	13.1387	0	26.7214	0
PISY	Sapling	Alive	81.756	32.7961	3.02936	2.49766	0	1.58206	--
PISY	Sapling	Alive	81.9992	33.1241	4.27851	2.96911	0	2.26535	--
PISY	Sapling	Alive	84.9162	35.9482	4.87523	3.18935	0	2.59175	--
PISY	Sapling	Alive	80.3611	39.6689	4.90997	3.20207	0	2.61075	--
PISY	Sapling	Alive	86.9575	33.2644	9.78769	4.8869	0	5.27887	--
PISY	Sapling	Alive	86.1481	33.194	10.4691	5.10689	0	5.65162	--
PISY	Sapling	Alive	82.007	34.992	13.5091	6.04541	0	7.31449	--
PISY	Adult	Alive	87.6015	34.0723	--	6.2778	0	7.7458	0
PISY	Adult	Alive	84.1131	36.333	--	6.31722	0	7.81977	0
PISY	Adult	Alive	82.8322	36.9362	--	6.64028	0	8.43534	0
PISY	Adult	Alive	83.5382	38.5716	--	6.64753	0	8.44934	0
PISY	Adult	Alive	84.496	33.653	--	6.71921	0	8.58832	0
PISY	Adult	Alive	81.5226	32.2051	--	6.73815	0	8.62518	0
PISY	Adult	Alive	81.1181	36.1235	--	6.74311	0	8.63483	0
PISY	Adult	Alive	82.8787	34.073	--	6.90066	0	8.94395	0
PISY	Adult	Alive	86.2106	35.7338	--	7.0537	0	9.24828	0
PISY	Adult	Alive	85.4339	38.4933	--	7.14183	0	9.4254	0
PISY	Adult	Alive	87.2927	32.2675	--	8.73861	0	12.9005	0
PISY	Adult	Alive	80.1852	39.035	--	9.98744	0	16.0461	0
PISY	Adult	Alive	81.3568	34.5091	--	10.4918	0	17.4513	0
PISY	Adult	Alive	84.2559	37.3819	--	11.2808	0	19.8411	0
PISY	Adult	Alive	80.8136	36.1578	--	13.1135	0	26.6125	0
PISY	Sapling	Alive	84.6311	42.3664	5.06569	3.25898	0	2.69593	--
PISY	Sapling	Alive	87.4304	41.9723	7.07981	3.97609	0	3.79766	--
PISY	Sapling	Alive	84.6192	41.7056	9.66042	4.84541	0	5.20925	--
PISY	Sapling	Alive	84.929	40.9885	11.2975	5.3695	0	6.10476	--
PISY	Adult	Alive	82.9718	45.1364	--	6.4288	0	8.03049	0
PISY	Adult	Alive	82.0621	45.7719	--	6.43502	0	8.0423	0
PISY	Adult	Alive	84.3708	43.2764	--	6.53662	0	8.236	0
PISY	Adult	Alive	84.2544	43.0302	--	6.67011	0	8.49304	0
PISY	Adult	Alive	84.2725	45.932	--	6.77141	0	8.69005	0
PISY	Adult	Alive	82.7489	47.2248	--	6.79224	0	8.73077	0
PISY	Adult	Alive	84.2777	41.169	--	6.81328	0	8.77199	0
PISY	Adult	Alive	81.8859	46.8438	--	6.85345	0	8.85088	0
PISY	Adult	Alive	87.958	45.288	--	7.04245	0	9.22577	0
PISY	Adult	Alive	86.5346	43.993	--	7.10036	0	9.34188	0
PISY	Adult	Alive	81.6277	43.9982	--	7.11761	0	9.3766	0
PISY	Adult	Alive	81.7841	45.7111	--	7.26014	0	9.6654	0
PISY	Adult	Alive	84.5312	44.2659	--	7.50174	0	10.1635	0
PISY	Adult	Alive	85.9604	42.2447	--	12.014	0	22.3129	0
PISY	Sapling	Alive	80.2914	51.9681	6.2737	3.69325	0	3.35671	--
PISY	Sapling	Alive	82.1684	53.1985	8.09078	4.32311	0	4.35066	--
PISY	Sapling	Alive	84.5423	55.5167	10.8967	5.24309	0	5.8855	--
PISY	Sapling	Alive	80.1276	48.3652	10.9545	5.26139	0	5.91711	--
PISY	Sapling	Alive	82.0675	54.7417	13.3521	5.99861	0	7.22862	--
PISY	Adult	Alive	87.0839	55.481	--	6.16732	0	7.53971	0
PISY	Adult	Alive	87.5236	51.2279	--	6.19123	0	7.58416	0
PISY	Adult	Alive	81.7896	50.692	--	6.53635	0	8.23548	0
PISY	Adult	Alive	87.944	53.073	--	6.60007	0	8.3578	0
PISY	Adult	Alive	86.0352	49.0966	--	7.11782	0	9.37701	0
PISY	Adult	Alive	80.9891	49.6153	--	7.41657	0	9.98665	0
PISY	Adult	Alive	84.3358	53.2206	--	9.55587	0	14.909	0
PISY	Adult	Alive	84.7099	49.9908	--	10.5278	0	17.5553	0
PISY	Adult	Alive	85.4954	55.466	--	11.2196	0	19.6465	0
PISY	Adult	Alive	84.2094	54.8144	--	11.8441	0	21.7158	0
PISY	Adult	Alive	83.0896	51.6971	--	12.2721	0	23.2515	0
PISY	Adult	Alive	86.4593	55.3764	--	12.3872	0	23.6831	0
PISY	Adult	Alive	85.7176	53.9182	--	12.4596	0	23.9585	0
PISY	Adult	Alive	86.9306	54.2377	--	12.961	0	25.9651	0
PISY	Sapling	Alive	84.1917	63.5398	4.92716	3.20836	0	2.62016	--
PISY	Sapling	Alive	86.4894	60.2593	6.12145	3.63921	0	3.27343	--
PISY	Sapling	Alive	82.2817	62.5389	8.15436	4.34465	0	4.38543	--
PISY	Sapling	Alive	81.8188	56.537	8.16902	4.34962	0	4.39345	--
PISY	Sapling	Alive	87.6628	57.3413	8.74091	4.54184	0	4.70628	--
PISY	Sapling	Alive	81.2969	57.2745	8.86669	4.58377	0	4.77508	--
PISY	Adult	Alive	82.8317	63.1472	--	6.17484	0	7.55369	0
PISY	Adult	Alive	80.138	63.696	--	6.43462	0	8.04153	0
PISY	Adult	Alive	81.9623	63.583	--	6.46092	0	8.09151	0
PISY	Adult	Alive	85.6048	59.3301	--	6.50999	0	8.18507	0
PISY	Adult	Alive	86.2294	63.0986	--	7.04669	0	9.23425	0
PISY	Adult	Alive	82.516	62.3382	--	8.35981	0	12.0266	0
PISY	Adult	Alive	80.5006	59.2111	--	8.48508	0	12.3119	0
PISY	Adult	Alive	80.9853	58.0066	--	9.66691	0	15.1961	0
PISY	Adult	Alive	87.0397	60.2488	--	9.73452	0	15.3728	0
PISY	Adult	Alive	87.9441	58.4966	--	10.0716	0	16.2745	0
PISY	Adult	Alive	80.0398	59.5677	--	10.2139	0	16.6662	0
PISY	Adult	Alive	81.9084	56.934	--	10.6836	0	18.0097	0
PISY	Adult	Alive	83.1564	61.7887	--	11.6288	0	20.9807	0
PISY	Adult	Alive	83.2513	58.5791	--	12.207	0	23.011	0
PISY	Adult	Alive	82.0587	60.4052	--	13.6883	0	29.2329	0
PISY	Sapling	Alive	86.518	64.0955	3.65751	2.73651	0	1.92566	--
PISY	Sapling	Alive	80.4252	69.236	8.25839	4.37983	0	4.44234	--
PISY	Sapling	Alive	86.7978	70.6804	8.50268	4.46209	0	4.57597	--
PISY	Sapling	Alive	84.6629	65.8645	12.3907	5.70811	0	6.70272	--
PISY	Adult	Alive	87.8262	65.6211	--	6.19188	0	7.58538	0
PISY	Adult	Alive	86.3869	69.3252	--	6.27078	0	7.73263	0
PISY	Adult	Alive	81.6674	64.5042	--	6.29001	0	7.76867	0
PISY	Adult	Alive	85.5744	65.7164	--	6.42459	0	8.0225	0
PISY	Adult	Alive	87.5235	69.7792	--	6.50333	0	8.17235	0
PISY	Adult	Alive	83.4932	64.2609	--	6.83689	0	8.81832	0
PISY	Adult	Alive	83.7127	66.681	--	6.88077	0	8.90468	0
PISY	Adult	Alive	85.4472	70.3609	--	7.4759	0	10.1097	0
PISY	Adult	Alive	80.0498	66.8933	--	9.41875	0	14.5593	0
PISY	Adult	Alive	81.0261	66.4701	--	9.453	0	14.6462	0
PISY	Adult	Alive	85.3486	65.5368	--	10.2347	0	16.7242	0
PISY	Adult	Alive	87.9592	65.1988	--	12.3784	0	23.6496	0
PISY	Adult	Alive	86.838	69.2758	--	12.4144	0	23.7862	0
PISY	Snag	Alive	80.9593	65.6422	--	13.0986	--	26.5484	5
PISY	Sapling	Alive	85.6975	76.4079	4.86698	3.18632	0	2.58724	--
PISY	Sapling	Alive	81.4295	74.4344	5.48898	3.41259	0	2.92747	--
PISY	Sapling	Alive	80.6211	72.98	5.69486	3.48674	0	3.04009	--
PISY	Sapling	Alive	83.7989	72.0635	9.45837	4.77928	0	5.09873	--
PISY	Sapling	Alive	87.7318	73.4142	10.4691	5.10689	0	5.65162	--
PISY	Adult	Alive	82.4589	75.8202	--	6.53162	0	8.22642	0
PISY	Adult	Alive	84.2441	74.1697	--	6.56105	0	8.28283	0
PISY	Adult	Alive	86.2188	77.8404	--	6.66424	0	8.48168	0
PISY	Adult	Alive	87.05	76.1282	--	6.82129	0	8.7877	0
PISY	Adult	Alive	80.6561	77.6175	--	6.87242	0	8.88823	0
PISY	Adult	Alive	85.4537	76.4386	--	7.44847	0	10.0527	0
PISY	Adult	Alive	84.5364	72.036	--	7.5219	0	10.2056	0
PISY	Adult	Alive	83.4486	72.8963	--	7.65149	0	10.4778	0
PISY	Adult	Alive	84.2504	78.3469	--	8.03524	0	11.3038	0
PISY	Adult	Alive	84.4003	74.4952	--	9.54014	0	14.8686	0
PISY	Adult	Alive	83.5517	78.4451	--	10.583	0	17.7151	0
PISY	Adult	Alive	87.2907	78.4591	--	11.422	0	20.2968	0
PISY	Adult	Alive	81.2759	73.6256	--	13.8937	0	30.2481	0
PISY	Sapling	Alive	87.3287	81.1041	5.423	3.38875	0	2.89138	--
PISY	Sapling	Alive	83.0605	80.508	6.46528	3.76097	0	3.46151	--
PISY	Sapling	Alive	80.8941	85.6769	6.78756	3.87418	0	3.6378	--
PISY	Sapling	Alive	87.8104	81.8519	11.4307	5.41124	0	6.17762	--
PISY	Adult	Alive	85.6835	81.3247	--	6.3514	0	7.88411	0
PISY	Adult	Alive	83.2682	81.4483	--	6.41027	0	7.99536	0
PISY	Adult	Alive	85.9029	80.2336	--	6.49366	0	8.15389	0
PISY	Adult	Alive	86.6171	80.0501	--	6.93047	0	9.00291	0
PISY	Adult	Alive	82.9715	83.3204	--	7.06335	0	9.2676	0
PISY	Adult	Alive	85.7246	83.7963	--	7.07672	0	9.29441	0
PISY	Adult	Alive	83.9345	81.8227	--	7.07891	0	9.29881	0
PISY	Adult	Alive	86.7195	83.292	--	7.29359	0	9.7337	0
PISY	Adult	Alive	80.9459	85.1137	--	7.33197	0	9.81235	0
PISY	Adult	Alive	80.643	87.1726	--	7.6502	0	10.4751	0
PISY	Snag	Alive	85.3396	86.1424	--	7.83776	--	10.875	5
PISY	Adult	Alive	84.4349	85.3721	--	8.09595	0	11.4372	0
PISY	Adult	Alive	80.4764	80.4932	--	14.0838	0	31.2303	0
PISY	Sapling	Alive	83.3302	91.3172	3.78434	2.7843	0	1.99503	--
PISY	Sapling	Alive	85.3978	94.734	5.39239	3.37768	0	2.87464	--
PISY	Sapling	Alive	81.1455	95.8011	8.89811	4.59422	0	4.79226	--
PISY	Sapling	Alive	81.2775	90.2062	9.5643	4.81399	0	5.15667	--
PISY	Sapling	Alive	87.2186	89.5402	9.5878	4.82168	0	5.16953	--
PISY	Sapling	Alive	83.1352	94.9806	9.71303	4.86258	0	5.23803	--
PISY	Sapling	Alive	85.365	89.6678	10.7716	5.20337	0	5.81705	--
PISY	Adult	Alive	85.0672	93.4742	--	6.31011	0	7.80641	0
PISY	Adult	Alive	84.1617	92.7102	--	6.45625	0	8.08265	0
PISY	Adult	Alive	83.3066	94.7332	--	6.55179	0	8.26505	0
PISY	Adult	Alive	87.3787	94.7142	--	7.03727	0	9.2154	0
